,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
19,5841898,18520222,"[5841901, 5841910, 4289773, 7934159]",5841894,"[5841905, 5841914, 8748578, 12146932]"
20,6118213,1706711,"[6118237, 6118244, 6118252, 16280908, 16280908, 4715415, 7934159, 6450381, 4715415, 6467481]",284860,"[6118241, 6118248, 6118256, 6118234, 6118227, 6118273, 6118220, 6118203, 5501681, 6118265]"
21,6465463,7934159,"[6465472, 6465483, 6465490, 4780637, 16690920]",6465469,"[6465476, 6465487, 6465496, 6465503, 6465400]"
22,6465685,7934159,"[4929889, 6465710, 4780637, 16690920, 18461988]",6465694,"[6465704, 6465714, 6465721, 6465296, 9884067]"
23,6487825,7934159,"[5690362, 3673274, 6487866, 16690920, 1780686, 5422774, 7992966]",6487831,"[6487816, 6487861, 6487870, 6487845, 6487852, 12122358, 6487838]"
24,6487944,7934159,"[7012562, 4289773, 5690362, 6487953, 6487967, 6487982, 14199031, 16280908, 4326520]",6487950,"[7012566, 6487995, 6487942, 6487957, 6487971, 6487986, 6487978, 6487964, 12121719]"
25,6492110,7934159,"[6492112, 6492119, 6492126]",6492077,"[6492116, 6492123, 6492130]"
26,6492627,7934159,"[6492639, 15571023, 13022289, 13022298]",6492603,"[6492643, 6492635, 13022292, 13022301]"
27,6512806,7934159,"[14199031, 6512808]",6512798,"[6512819, 6512812]"
28,6530176,7934159,"[4039711, 6530185, 6530194, 4289773, 4070949, 12929952, 12929964, 12929970, 12966240]",6530182,"[6530009, 6530189, 6530198, 13376547, 6530205, 12929955, 12929967, 12929973, 12966243]"
29,6909068,7934159,"[5690362, 4326520, 16690920, 4326520, 4780637]",6492803,"[6488009, 6909075, 19140860, 12121740, 19212702]"
30,7011940,17114293,"[7934159, 13920449, 4213417]",7011947,"[7011929, 7011956, 14005502]"
31,7012077,7783764,"[7934159, 7012088, 7012095, 15863561, 17114293, 12873914]",7012084,"[7012069, 7012092, 7012100, 16968040, 10188288, 12824773]"
32,7012125,17114293,"[7934159, 7012149, 17114362, 16065487, 16066985]",7012137,"[7012121, 7012153, 20824565, 17798760, 20824566]"
33,7012232,16311502,[7934159],7012238,[7012230]
34,7012278,7012280,"[7934159, 19040382, 4249897, 19040382]",7012285,"[7012274, 7012293, 2675131, 7012301]"
35,7012588,3674460,"[20769464, 20769459, 20769454, 7934159, 7012597, 7012604, 7012611, 7012625, 7012632, 16226512]",7012594,"[62198511, 62198510, 62198509, 7012587, 7012601, 7012608, 7012615, 7012629, 7012636, 7012622]"
36,7012669,7772437,"[7934159, 15573780, 15573780, 15552281, 15552291]",7012675,"[7012668, 7012689, 15715295, 15715294, 15715296]"
37,7012727,12468812,"[4219827, 14809946, 7934159, 2370290, 14880251]",7012733,"[7012740, 13678512, 7012726, 1500265, 14902434]"
38,7012807,7934152,"[7934159, 4219827, 7012823, 7012830]",7012813,"[7012806, 7012820, 7012827, 7012834]"
39,10089798,15504369,"[10140573, 20144777, 8565835, 4730042, 7934159, 7808341, 18245523]",10087505,"[10089809, 10089803, 12202510, 12864152, 12632043, 10089815, 19814906]"
40,10090249,15504369,"[4990880, 18418512, 10223572, 10223572, 10223572, 13122246, 20139081, 7934159, 20223013, 19242617]",10087690,"[10090254, 10090284, 10090266, 10090260, 10090278, 13122249, 13122243, 10090240, 10216113, 13003240]"
41,10180029,4719759,"[3674460, 7934159, 16066985, 8565835, 16022093, 7934159]",10556052,"[8650374, 10180035, 10180028, 13312295, 17318541, 13541295]"
42,10191548,17269708,"[10191559, 5201093, 7934159, 17114293, 17114293]",10191568,"[10191562, 5212133, 7012368, 10191545, 20824580]"
43,11379857,7772437,"[11379859, 11379865, 11379871, 11379877, 15552275, 7934159]",11379856,"[11379862, 11379868, 11379874, 11379880, 15715293, 7012700]"
44,12120352,7934159,"[16433395, 12120360, 6463937, 4289773, 5422959, 5078760]",12120357,"[12120369, 12120363, 5422955, 12120346, 5422963, 13245862]"
45,12122136,7934159,"[12122139, 4289773, 12965342, 3673274, 12980756, 17071666]",6492048,"[12122142, 12122117, 12965345, 12965356, 12980759, 13026348]"
46,12645008,14046479,"[12645010, 12645017, 7934159, 20144777, 18245523]",10493963,"[12645013, 12645020, 12632051, 12831627, 12645026]"
47,13023690,16311502,"[7934159, 13023720, 18245523]",18171001,"[7012181, 13023723, 13023747]"
48,13024238,7772437,"[7934159, 16514646, 15553082, 2755720, 183502]",7772934,"[7012668, 13024270, 15719616, 3462202, 1489382]"
49,13025782,7792781,"[7934159, 4219827, 10109601]",14881487,"[13010587, 13025794, 13025800]"
50,13026065,7934152,"[7934159, 13026081, 13026088, 4219827]",13026072,"[7012851, 13026084, 13026091, 13026078]"
51,13027645,1685770,"[13027653, 7934159, 13027660, 13027666, 4219827]",1686713,"[13027656, 13027543, 13027663, 13027669, 13027650]"
52,13028419,2755720,"[7934159, 6578062, 4219827]",3462229,"[13028281, 3519046, 13028426]"
53,13517906,7783764,"[13517908, 13517914, 13517920, 7934159, 15863568, 13517894]",7783818,"[13517911, 13517917, 13517923, 16968047, 16968046, 13517897]"
54,14652652,16322359,"[4778439, 3546334, 7934159]",7539224,"[14652650, 11577429, 13010321]"
55,15230256,12960079,"[15230258, 7934159, 3675745]",14385325,"[15230261, 13541720, 3807828]"
56,15807582,12036009,"[7934159, 15579549, 15579554, 5309932, 10089193]",13293165,"[12963914, 15807583, 15807584, 6498284, 21724521]"
57,18094372,7934159,"[5078760, 6450381, 16280908]",6492003,"[6569047, 6118190, 18094362]"
58,20824574,16311520,"[17114382, 7934159, 17114293]",18171896,"[20824575, 7012645, 10191255]"
59,23927859,19120772,"[4249897, 7934159]",453475,"[2675066, 23927862]"
60,25384467,10492059,"[20142873, 7934159, 20142879, 20142884, 20142889]",10778488,"[25384468, 7011786, 25384469, 25384470, 25384471]"
