,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,20821510,18709078,12,73438,85047,122000,-1,5,slab
1,20821511,20821510,12,73408,85028,122050,-1,5,slab
2,20821513,20820326,12,70881,85515,111650,-1,5,slab
3,20821514,20821513,12,70816,85473,111700,-1,5,slab
4,20821515,20821514,12,70790,85473,111750,-1,5,slab
5,20821516,20821515,12,70767,85496,111800,-1,5,slab
6,20821517,20821516,12,70619,85439,111850,-1,5,slab
7,20821520,20821519,12,70383,85275,112050,-1,5,slab
8,20821521,20821520,12,70330,85279,112100,-1,5,slab
9,20821523,20821522,12,70273,85313,112350,-1,5,branch
10,20821524,20821523,12,70151,85256,112400,-1,5,slab
11,20821525,20821524,12,70098,85044,112500,-1,5,slab
12,20821526,20821525,12,70163,85070,112550,-1,5,slab
13,20821527,20821526,12,70178,85047,112600,-1,5,slab
14,20821528,20821527,12,70262,84945,112650,-1,5,slab
15,20821529,20821528,12,70353,84895,112700,-1,5,end
16,20821519,20821518,12,70436,85310,111950,-1,5,slab
17,20821518,20821517,12,70452,85355,111900,-1,5,slab
18,20821537,6511125,12,75209,84610,116350,-1,5,slab
19,20821538,20821537,12,75141,84854,116350,-1,5,slab
20,20821539,20821538,12,75133,84941,116300,-1,5,slab
21,20821540,20821539,12,75186,84964,116200,-1,5,slab
22,20821541,20821540,12,75224,85036,116150,-1,5,slab
23,20821542,20821541,12,75194,85021,116100,-1,5,slab
24,20821543,20821542,12,75186,84994,116050,-1,5,slab
25,20821544,20821543,12,75171,85006,115950,-1,5,end
26,20821556,11350543,12,74639,86750,114900,-1,5,slab
27,20821557,20821556,12,74438,86894,115000,-1,5,slab
28,20821558,20821557,12,74274,86997,115050,-1,5,slab
29,20821559,20821558,12,74328,86932,115100,-1,5,slab
30,20821560,20821559,12,74339,86902,115150,-1,5,slab
31,20821561,20821560,12,74278,86966,115200,-1,5,slab
32,20821562,20821561,12,74221,87004,115250,-1,5,slab
33,20821563,20821562,12,74160,87069,115300,-1,5,slab
34,20821564,20821563,12,74160,87065,115350,-1,5,slab
35,20821565,20821564,12,74008,87179,115400,-1,5,slab
36,20821566,20821565,12,73932,87244,115500,-1,5,slab
37,20821567,20821566,12,73837,87324,115550,-1,5,end
38,20821568,8733917,12,73834,85644,117700,-1,5,end
39,20821569,20820943,12,73657,82534,122500,-1,5,slab
40,20821573,20820433,12,59367,90071,124000,-1,5,slab
41,20821574,20821573,12,59367,90079,123900,-1,5,slab
42,20821575,20821574,12,59348,90082,123800,-1,5,slab
43,20821576,20821575,12,59314,90105,123750,-1,5,slab
44,20821577,20821576,12,59169,90060,123700,-1,5,slab
45,20821578,20821577,12,59188,90022,123650,-1,5,slab
46,20821579,20821578,12,59101,89961,123550,-1,5,slab
47,20821580,20821579,12,59185,89972,123500,-1,5,slab
48,20821581,20821580,12,59238,89991,123400,-1,5,slab
49,20821582,20821581,12,59234,89949,123300,-1,5,slab
50,20821583,20821582,12,59207,89942,123200,-1,5,slab
51,20821584,20821583,12,59177,89892,123100,-1,5,slab
52,20821585,20821584,12,59147,89839,122950,-1,5,slab
53,20821586,20821585,12,59135,89813,122850,-1,5,slab
54,20821587,20821586,12,59173,89813,122800,-1,5,slab
55,20821588,20821587,12,59299,89782,122750,-1,5,branch
56,20821590,20821588,12,59344,89809,122650,-1,5,end
57,20821591,20821588,12,59348,89737,122800,-1,5,end
58,20821592,20820426,12,60218,90014,124500,-1,5,slab
59,20821593,20821592,12,60271,89942,124550,-1,5,end
60,20821594,20820419,12,61343,90641,124250,-1,5,slab
61,20821596,11351281,12,62016,90360,124200,-1,5,slab
62,20821600,20821599,12,61525,90177,124550,-1,5,slab
63,20821601,20821608,12,61347,90120,124700,-1,5,slab
64,20821602,20821601,12,61145,90044,124750,-1,5,slab
65,20821608,20821600,12,61466,90158,124600,-1,5,branch
66,20821609,20821608,12,61571,89968,124600,-1,5,slab
67,20821611,20821597,12,61883,89961,124250,-1,5,slab
68,20821665,20821613,12,61871,89870,124050,-1,5,end
69,14005398,13984849,12,77037,82307,125150,-1,5,slab
70,13920420,20821667,2,76744,82615,126450,-1,5,branch
71,20821668,13920420,12,76801,82619,126500,-1,5,slab
72,20821670,13920420,12,76729,82653,126400,-1,5,end
73,20821671,20820483,12,74476,84299,125550,-1,5,slab
74,20821672,20821671,12,74514,84401,125500,-1,5,slab
75,20821673,20821672,12,74438,84671,125500,-1,5,slab
76,20821674,20821673,12,74407,84728,125550,-1,5,slab
77,20821675,13517763,12,74404,84831,125650,-1,5,slab
78,20821676,20821675,12,74430,84892,125700,-1,5,end
79,20821677,20820989,12,73708,82824,125650,-1,5,slab
80,20821679,20821678,12,73754,82786,125750,-1,5,slab
81,20821681,20821680,12,73689,82855,125900,-1,5,slab
82,20821684,20821683,12,73545,82995,126150,-1,5,slab
83,20821685,20821684,12,73492,83007,126250,-1,5,slab
84,20821686,20821685,12,73476,83045,126300,-1,5,slab
85,20821687,20821686,12,73461,83052,126350,-1,5,slab
86,20821688,20821687,12,73480,83075,126400,-1,5,slab
87,20821689,20821688,12,73484,83090,126450,-1,5,slab
88,20821690,20821689,12,73476,83128,126550,-1,5,slab
89,20821691,20821690,12,73526,83147,126650,-1,5,slab
90,20821692,20821691,12,73522,83064,126750,-1,5,slab
91,20821693,20821692,12,73606,83155,126800,-1,5,slab
92,20821694,20821693,12,73613,83087,126900,-1,5,slab
93,20821695,20821694,12,73579,83087,127000,-1,5,slab
94,20821696,20821695,12,73518,83121,127050,-1,5,slab
95,20821697,20821696,12,73518,83166,127150,-1,5,slab
96,20821698,20821697,12,73488,83269,127250,-1,5,slab
97,20821699,20821698,12,73522,83436,127300,-1,5,slab
98,20821700,20821699,12,73450,83622,127350,-1,5,slab
99,20821701,20821700,12,73366,83679,127450,-1,5,slab
100,20821702,20821701,12,73290,83740,127500,-1,5,slab
101,20821703,20821702,12,73210,83748,127550,-1,5,slab
102,20821704,20821703,12,73123,83725,127600,-1,5,end
103,20821706,20820471,12,72500,85853,125300,-1,5,slab
104,20821707,20821706,12,72564,85967,125250,-1,5,slab
105,20821708,20821707,12,72606,86013,125150,-1,5,slab
106,20821709,20821708,12,72595,86016,125100,-1,5,slab
107,20821710,20821709,12,72568,86077,125050,-1,5,slab
108,20821711,20821710,12,72492,86191,125000,-1,5,slab
109,20821712,20821711,12,72431,86252,124950,-1,5,slab
110,20821713,20821712,12,72382,86267,124850,-1,5,slab
111,20821714,20821713,12,72352,86222,124800,-1,5,slab
112,20821718,20821714,12,72283,86305,124700,-1,5,slab
113,20821719,20821718,12,72241,86358,124600,-1,5,slab
114,20821720,20821719,12,72230,86317,124500,-1,5,slab
115,20821721,20821720,12,72207,86263,124450,-1,5,slab
116,20821722,20821721,12,72143,86256,124400,-1,5,slab
117,20821723,20821722,12,72154,86324,124350,-1,5,slab
118,20821724,20821723,12,72127,86332,124300,-1,5,slab
119,20821725,20821724,12,72135,86351,124250,-1,5,slab
120,20821726,20821725,12,72112,86415,124200,-1,5,slab
121,20821727,20821726,12,72097,86567,124150,-1,5,slab
122,20821728,20821727,12,72112,86662,124050,-1,5,branch
123,20821729,20821728,12,71994,86697,124000,-1,5,slab
124,20821730,20821728,12,72291,86693,124000,-1,5,slab
125,20821731,20821730,12,72363,86685,123950,-1,5,slab
126,20821732,20821731,12,72393,86708,123900,-1,5,slab
127,20821733,20821732,12,72447,86704,123850,-1,5,slab
128,20821734,20821733,12,72454,86685,123800,-1,5,slab
129,20821735,20821734,12,72443,86674,123750,-1,5,slab
130,20821736,20821735,12,72466,86681,123700,-1,5,slab
131,20821737,20821736,12,72488,86632,123650,-1,5,slab
132,20821738,20821737,12,72450,86655,123600,-1,5,slab
133,20821739,20821738,12,72390,86674,123550,-1,5,slab
134,20821741,13225072,12,72450,86678,123450,-1,5,slab
135,20821742,20821741,12,72435,86674,123400,-1,5,slab
136,20821743,20821742,12,72504,86659,123300,-1,5,branch
137,20820284,11351140,12,74632,85275,107900,-1,5,branch
138,20821744,20821743,12,72534,86632,123250,-1,5,slab
139,20820285,20820284,12,74635,85142,107850,-1,5,slab
140,20821745,20821744,12,72454,86624,123200,-1,5,slab
141,20820286,20820285,12,74974,84888,107850,-1,5,slab
142,20821746,20821745,12,72367,86624,123100,-1,5,branch
143,20820287,20820286,12,75019,84873,107800,-1,5,end
144,20821747,20821746,12,72466,86552,123050,-1,5,slab
145,20820288,20820284,12,74510,85283,107850,-1,5,slab
146,20821748,20821747,12,72515,86438,122950,-1,5,branch
147,20820289,20820288,12,74457,85291,107800,-1,5,slab
148,20821749,20821746,12,72200,86632,123100,-1,5,slab
149,20820290,20820289,12,74438,85275,107750,-1,5,slab
150,20821750,20821749,12,72108,86602,123000,-1,5,slab
151,20820291,20820290,12,74407,85298,107700,-1,5,slab
152,20821751,20821750,12,72070,86613,122900,-1,5,slab
153,20820292,20820291,12,74404,85321,107650,-1,5,slab
154,20821752,20821751,12,72101,86647,122800,-1,5,slab
155,20820293,20820292,12,74373,85382,107600,-1,5,end
156,20821753,20821752,12,72101,86617,122700,-1,5,slab
157,20820294,11351102,12,73511,85796,108300,-1,5,slab
158,20820296,20820295,12,73362,85754,108500,-1,5,end
159,20821755,20821754,12,72074,86545,122550,-1,5,slab
160,20820298,11351044,12,73910,85188,108800,-1,5,slab
161,20821756,20821755,12,71918,86514,122500,-1,5,slab
162,20820299,20820298,12,73913,85196,108750,-1,5,slab
163,20821757,20821756,12,71835,86510,122450,-1,5,slab
164,20820301,20820300,12,73997,85150,108650,-1,5,slab
165,17579065,20821758,12,71649,86507,122350,-1,5,slab
166,20820302,20820301,12,74096,85173,108600,-1,5,end
167,20821760,20821759,12,71671,86533,122250,-1,5,end
168,20821761,20821748,12,72671,86282,122900,-1,5,slab
169,20820305,11350847,12,72903,86697,111250,-1,5,slab
170,20821762,20821761,12,72781,86168,122850,-1,5,slab
171,20820306,20820305,12,73020,86833,111200,-1,5,slab
172,20821763,20821748,12,72371,86548,122950,-1,5,slab
173,20820307,20820306,12,73119,86921,111150,-1,5,slab
174,20821764,20821763,12,72371,86510,122850,-1,5,end
175,20820308,20820307,12,73180,86944,111100,-1,5,slab
176,20820309,20820308,12,73184,86966,111050,-1,5,end
177,20821768,20821767,12,72675,86096,122600,-1,5,slab
178,20820318,11350776,12,72143,86214,111550,-1,5,slab
179,20820323,20820322,12,71687,85944,111800,-1,5,end
180,20820326,20820325,12,70999,85462,111600,-1,5,branch
181,20820327,20820326,12,71010,85591,111550,-1,5,slab
182,20820328,20820327,12,70938,85595,111500,-1,5,slab
183,20820329,20820328,12,70923,85633,111450,-1,5,slab
184,20820330,20820329,12,70786,85712,111350,-1,5,slab
185,20820331,20820330,12,70771,85667,111300,-1,5,slab
186,20820332,20820331,12,70748,85663,111250,-1,5,slab
187,20821771,20821770,12,72625,86028,122400,-1,5,end
188,20820334,20820332,12,70744,85621,111200,-1,5,slab
189,20820335,16323041,12,70710,85610,111100,-1,5,slab
190,20820336,20820335,12,70737,85617,111050,-1,5,slab
191,20821767,20821772,12,72732,86100,122650,-1,5,slab
192,20820337,20820336,12,70759,85617,111000,-1,5,slab
193,20820338,20820337,12,70733,85644,110900,-1,5,slab
194,20821773,20821772,12,72758,85868,122700,-1,5,slab
195,20820340,12719314,12,70691,85674,110800,-1,5,slab
196,20820341,20820340,12,70668,85724,110700,-1,5,slab
197,20820342,20820341,12,70718,85766,110550,-1,5,slab
198,20820343,20820342,12,70718,85720,110500,-1,5,end
199,20820344,11350775,12,72462,85834,111600,-1,5,slab
200,20820346,20820345,12,72515,86081,111800,-1,5,slab
201,20820347,20820346,12,72523,86013,111900,-1,5,slab
202,20820349,20820348,12,72606,85777,112100,-1,5,end
203,20821775,20821774,12,72800,85766,122550,-1,5,slab
204,20821776,20821775,12,72827,85621,122450,-1,5,slab
205,20821777,20821776,12,72872,85519,122400,-1,5,slab
206,20820356,11350677,12,73674,86514,113200,-1,5,slab
207,20821778,20820476,12,72029,85849,126050,-1,5,slab
208,20820357,20820356,12,73663,86541,113250,-1,5,slab
209,20820476,20820475,12,72549,85583,126050,-1,5,branch
210,20820358,20820357,12,73659,86567,113300,-1,5,slab
211,20820359,20820358,12,73697,86552,113350,-1,5,end
212,20821779,20821778,12,71930,85872,126150,-1,5,slab
213,20821780,20821779,12,71827,85895,126200,-1,5,slab
214,20821781,20821780,12,71774,85937,126250,-1,5,slab
215,20821782,20821781,12,71725,85975,126300,-1,5,end
216,20821783,20821743,12,72667,86628,123300,-1,5,slab
217,20821784,20821783,12,72716,86567,123350,-1,5,slab
218,20821785,20821784,12,72743,86560,123400,-1,5,slab
219,20821786,20821785,12,72762,86564,123450,-1,5,slab
220,20820367,11350657,12,73495,85731,113500,-1,5,slab
221,20820368,20820367,12,73416,85804,113450,-1,5,end
222,20821788,13225026,12,72781,86628,123600,-1,5,end
223,20821789,20821729,12,71778,86864,124050,-1,5,slab
224,20820375,6511162,12,74271,86062,115800,-1,5,slab
225,20821790,17581610,12,71656,86932,124150,-1,5,end
226,20820378,20820377,12,74369,86324,116050,-1,5,slab
227,20820379,20820378,12,74373,86393,116100,-1,5,end
228,20820381,20820380,12,74993,86393,114800,-1,5,slab
229,20820382,20820381,12,75209,86237,114750,-1,5,slab
230,20821793,20821792,12,74692,85253,115750,-1,5,slab
231,20820383,20820382,12,75373,86058,114700,-1,5,slab
232,20821794,20821793,12,74708,85268,115650,-1,5,slab
233,20820384,20820383,12,75376,86210,114650,-1,5,slab
234,20820385,20820384,12,75468,86176,114600,-1,5,slab
235,20820386,8734121,12,75563,86142,114500,-1,5,slab
236,20821795,20821794,12,74719,85241,115550,-1,5,slab
237,20820387,20820386,12,75654,86172,114450,-1,5,slab
238,20821796,20821795,12,74734,85192,115500,-1,5,end
239,20820388,20820387,12,75749,86161,114400,-1,5,slab
240,20820389,20820388,12,75775,86142,114350,-1,5,slab
241,20821798,11376422,12,73682,86716,116450,-1,5,slab
242,20820390,20820389,12,75787,86214,114300,-1,5,slab
243,20821799,20821798,12,73621,86708,116400,-1,5,slab
244,20820391,20820390,12,75874,86271,114250,-1,5,slab
245,20820392,20820391,12,75889,86301,114200,-1,5,slab
246,20820393,20820392,12,75943,86237,114100,-1,5,end
247,20820394,11350842,12,72435,86381,111450,-1,5,slab
248,20820395,20820394,12,72420,86404,111400,-1,5,slab
249,20820397,20820396,12,72390,86503,111250,-1,5,slab
250,20820398,20820397,12,72447,86507,111200,-1,5,end
251,20821806,20821805,12,73739,86761,115950,-1,5,slab
252,20820400,20820395,12,72391,86432,111350,-1,5,slab
253,20821808,20821806,12,73799,86735,115900,-1,5,end
254,20820406,11350718,12,73495,86503,112950,-1,5,slab
255,20820407,20820406,12,73351,86488,113000,-1,5,slab
256,20821810,20820449,12,64909,90369,124350,-1,5,branch
257,20820450,20821810,12,64983,90459,124400,-1,5,slab
258,20820408,20820407,12,73172,86518,113050,-1,5,slab
259,20820409,20820408,12,73115,86510,113100,-1,5,slab
260,20821814,20821810,12,65094,90565,124300,-1,5,end
261,20820418,8734062,12,61856,90675,124100,-1,5,slab
262,20820419,20820418,12,61613,90755,124250,-1,5,branch
263,20820420,20820419,12,61427,90702,124350,-1,5,slab
264,20820421,20820420,12,61351,90656,124450,-1,5,slab
265,20820422,20820421,12,61024,90474,124550,-1,5,branch
266,20821815,11351305,12,65101,89471,123950,-1,5,slab
267,20820423,20820422,12,60800,90451,124600,-1,5,slab
268,20820424,20820423,12,60826,90432,124700,-1,5,slab
269,20821817,20821816,12,64881,89558,123850,-1,5,slab
270,20820426,20820422,12,60621,90333,124500,-1,5,branch
271,20820427,20820426,12,60465,90250,124350,-1,5,slab
272,20821819,17447277,12,66716,88973,123850,-1,5,end
273,20820429,20820428,12,60036,90124,124200,-1,5,slab
274,20821822,20821821,12,72618,87358,106100,-1,5,slab
275,20821823,20821822,12,72618,87502,105950,-1,5,slab
276,20820433,20820431,12,59682,90174,124000,-1,5,slab
277,20820439,20820438,12,62373,90592,124450,-1,5,slab
278,20820442,11351287,12,63574,90166,124550,-1,5,slab
279,20820444,20820443,12,63897,90295,124700,-1,5,branch
280,20820445,20820444,12,64284,90276,124750,-1,5,slab
281,20820448,11351300,12,64672,90212,124200,-1,5,slab
282,20820449,20820448,12,64835,90280,124300,-1,5,slab
283,20821830,16044223,12,74122,86096,107300,-1,5,slab
284,20820451,20820450,12,65037,90497,124450,-1,5,slab
285,20820452,20820451,12,64964,90584,124500,-1,5,slab
286,20820453,20820452,12,64904,90622,124550,-1,5,slab
287,20820454,20820453,12,64885,90599,124650,-1,5,end
288,20821831,20821830,12,74259,86085,107200,-1,5,slab
289,20820456,20820455,12,66788,88433,123900,-1,5,slab
290,20820459,20820458,12,66887,88566,123900,-1,5,slab
291,20820460,20820459,12,66842,88627,123850,-1,5,slab
292,20820461,20820460,12,66769,88737,123800,-1,5,slab
293,10179596,20820462,12,66731,88851,123700,-1,5,end
294,11351433,11351432,27,72304,85959,125850,-1,5,branch
295,20820463,11351433,12,72504,85800,125800,-1,5,slab
296,20820464,20820463,12,72580,85766,125750,-1,5,slab
297,20820465,20820464,12,72610,85766,125700,-1,5,slab
298,20820466,20820465,12,72599,85750,125650,-1,5,slab
299,20820467,20820466,12,72697,85796,125600,-1,5,slab
300,20820468,20820467,12,72682,85861,125550,-1,5,slab
301,20820469,20820468,12,72629,85887,125450,-1,5,slab
302,20820470,20820469,12,72583,85842,125400,-1,5,slab
303,20820471,20820470,12,72530,85792,125350,-1,5,slab
304,20820475,11351434,12,72542,85640,125950,-1,5,slab
305,20821834,20821833,12,74464,85925,106900,-1,5,slab
306,20820477,20820476,12,72538,85484,126100,-1,5,slab
307,20820478,20820477,12,72469,85492,126150,-1,5,slab
308,20820479,20820478,12,72412,85488,126200,-1,5,slab
309,20820480,20820479,12,72306,85496,126250,-1,5,slab
310,20820481,20820480,12,72359,85503,126300,-1,5,slab
311,20820482,20820481,12,72355,85500,126350,-1,5,end
312,20820483,11351500,12,74160,84185,125550,-1,5,branch
313,20820484,20820483,12,74233,84192,125500,-1,5,slab
314,20820485,20820484,12,74187,84196,125450,-1,5,slab
315,20820486,20820485,12,74168,84052,125400,-1,5,slab
316,20821836,20821835,12,74609,86066,106700,-1,5,slab
317,20820487,20411109,12,74115,83907,125350,-1,5,end
318,20820488,11351470,12,74799,83729,125850,-1,5,slab
319,20821838,20821836,12,74715,85978,106550,-1,5,slab
320,20820489,20820488,12,74753,83755,125750,-1,5,slab
321,20820490,20820489,12,74730,83782,125700,-1,5,slab
322,20821840,20821839,12,74829,85937,106400,-1,5,slab
323,20820491,20820490,12,74692,83786,125650,-1,5,slab
324,20821841,20821840,12,74822,85975,106250,-1,5,slab
325,20820492,20820491,12,74681,83763,125600,-1,5,end
326,20820494,20820493,12,75217,82517,125850,-1,5,slab
327,20820495,20820494,12,75224,82292,125700,-1,5,slab
328,20820497,10067512,12,77292,81928,126750,-1,5,slab
329,20821844,16044261,12,74898,85944,106100,-1,5,slab
330,19448603,19448604,12,77293,81937,126600,-1,5,slab
331,20820500,10067495,12,78891,81415,126100,-1,5,slab
332,20820502,20820501,12,78842,81445,125900,-1,5,end
333,20821855,20820446,12,64282,90232,124850,-1,5,slab
334,20820447,20821855,12,64303,90227,124900,-1,5,slab
335,20821864,20821862,12,72013,86480,114800,-1,5,slab
336,20821865,20821864,12,71877,86453,114750,-1,5,slab
337,20821862,20821861,12,72401,86514,114850,-1,5,branch
338,20821866,20821862,12,72298,86803,114800,-1,5,slab
339,20821867,20821866,12,72485,86913,114750,-1,5,end
340,20821868,20821865,12,71649,85948,114700,-1,5,slab
341,20821869,20821868,12,71470,86111,114650,-1,5,slab
342,20821870,20821869,12,71398,86028,114600,-1,5,slab
343,20821871,20821870,12,71314,85971,114500,-1,5,slab
344,20821872,20821871,12,71208,85914,114400,-1,5,slab
345,20821873,20821872,12,71048,85678,114350,-1,5,slab
346,20821874,20821873,12,70680,85363,114350,-1,5,slab
347,20821876,20821875,12,70626,85173,114550,-1,5,end
348,20821877,20821874,12,70664,85310,114400,-1,5,branch
349,20821875,20821877,12,70653,85256,114450,-1,5,branch
350,20821878,20821877,12,70379,85028,114400,-1,5,slab
351,20821879,20821878,12,70296,85028,114350,-1,5,end
352,20821884,20821883,12,70972,85538,114500,-1,5,slab
353,20821885,20821884,12,70972,85519,114550,-1,5,end
354,20821888,20821889,12,72686,86343,115000,-1,5,slab
355,20821889,22137491,12,72732,86271,115050,-1,5,branch
356,20821890,20821889,12,72686,85880,115100,-1,5,branch
357,20821891,20821890,12,72656,85667,115150,-1,5,slab
358,20821892,20821891,12,72678,85769,115200,-1,5,slab
359,20821893,20821892,12,72663,85819,115250,-1,5,slab
360,20821894,20821893,12,72671,85686,115300,-1,5,slab
361,20821895,20821894,12,72652,85507,115350,-1,5,slab
362,20821896,20821895,12,72640,85386,115400,-1,5,slab
363,20821897,20821896,12,72667,85260,115450,-1,5,slab
364,20821898,20821897,12,72697,85215,115550,-1,5,end
365,20821899,20821890,12,72697,86305,115150,-1,5,slab
366,20821902,20821901,12,73009,86385,115350,-1,5,slab
367,20821903,20821902,12,73066,86381,115400,-1,5,end
368,20821904,20821900,12,72834,86387,115250,-1,5,branch
369,20821901,20821904,12,72895,86377,115300,-1,5,slab
370,20821905,20821904,12,72488,86681,115250,-1,5,slab
371,20821906,20821905,12,72504,86746,115300,-1,5,end
372,20821900,20821899,12,72781,86393,115200,-1,5,branch
373,20821916,20821900,12,73119,86560,115200,-1,5,slab
374,20821918,20821917,12,73336,86571,115300,-1,5,slab
375,20821919,20821918,12,73199,86564,115400,-1,5,slab
376,20821920,20821919,12,73153,86571,115450,-1,5,slab
377,20821921,20821920,12,73195,86552,115550,-1,5,slab
378,20821922,20821921,12,73180,86586,115600,-1,5,slab
379,20821923,20821922,12,73138,86571,115650,-1,5,slab
380,20821924,20821923,12,73172,86598,115700,-1,5,slab
381,20821925,20821924,12,73184,86598,115750,-1,5,slab
382,20821926,20821925,12,73172,86579,115800,-1,5,slab
383,20821927,20821926,12,73195,86590,115850,-1,5,slab
384,20821928,20821927,12,73218,86621,115900,-1,5,slab
385,20821934,18709004,12,74366,85173,123200,-1,5,slab
386,20821935,20821934,12,74278,85268,123250,-1,5,slab
387,20821936,20821935,12,74214,85302,123300,-1,5,slab
388,20821937,20821936,12,74221,85336,123350,-1,5,end
389,20821939,20820437,12,59177,89832,124350,-1,5,end
390,20820923,18709149,12,75350,82832,121000,-1,5,slab
391,20820924,20820923,12,75437,82942,121050,-1,5,slab
392,20820925,20820924,12,75456,82836,121100,-1,5,slab
